province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lâm Đồng,Tây Nguyên,2026-01-26,18.8,26.181818181818183,12.28181818181818,19.436363636363637,28.10909090909091,12.154545454545454,0.0,0.0,0.0,0.0,73.18181818181819,11.672727272727274,26.536363636363635,22.14727272727273,1016.3090909090909,26.454545454545453,13.090909090909092,0.0,4.254545454545454,11.6785,108.07580000000002,11.193636363636363,11.582727272727272,1,5,3,22,1970-01-21 11:30:07.925454545,1970-01-21 11:30:49.625454545,Đông,,,
Lâm Đồng,Tây Nguyên,2026-01-27,19.30909090909091,26.59090909090909,13.545454545454543,20.09090909090909,27.772727272727273,13.981818181818182,0.0,0.0,0.0,0.0,73.36363636363636,11.7,26.972727272727273,21.28181818181818,1016.7,39.45454545454545,13.6,0.0,4.130909090909091,11.6785,108.07580000000002,11.086363636363636,11.590909090909092,1,5,3,0,1970-01-21 11:31:34.320000000,1970-01-21 11:32:16.058181818,Đông,,,
Lâm Đồng,Tây Nguyên,2026-01-28,19.554545454545455,26.99090909090909,13.372727272727271,20.318181818181817,28.7,13.61818181818182,0.0454545454545454,0.0454545454545454,0.0,0.3636363636363636,73.27272727272727,14.663636363636364,33.872727272727275,20.80818181818182,1016.0363636363636,43.81818181818182,13.981818181818182,0.0,4.075454545454545,11.6785,108.07580000000002,11.31090909090909,11.600909090909092,1,5,3,2,1970-01-21 11:33:00.714545454,1970-01-21 11:33:42.474545454,Đông,,,
Lâm Đồng,Tây Nguyên,2026-01-29,20.018181818181816,26.281818181818185,14.4,20.945454545454545,28.172727272727272,14.936363636363636,0.0,0.0,0.0,0.0,72.0,10.727272727272728,25.527272727272727,18.69454545454545,1016.018181818182,48.27272727272727,14.245454545454544,0.0,3.728181818181818,11.6785,108.07580000000002,10.183636363636364,11.608181818181816,1,5,3,352,1970-01-21 11:34:27.114545454,1970-01-21 11:35:08.907272727,Đông,,,
Lâm Đồng,Tây Nguyên,2026-01-30,19.87272727272727,26.76363636363636,14.609090909090908,20.80909090909091,27.99090909090909,15.354545454545455,0.0363636363636363,0.0363636363636363,0.0,0.1818181818181818,73.0,11.736363636363636,27.69090909090909,20.40818181818182,1016.5727272727272,82.63636363636364,14.154545454545454,0.0,4.037272727272727,11.6785,108.07580000000002,10.114545454545452,11.614545454545452,1,5,3,5,1970-01-21 11:35:53.509090909,1970-01-21 11:36:35.329090909,Đông,,,
Lâm Đồng,Tây Nguyên,2026-01-31,19.681818181818183,26.672727272727272,14.227272727272728,20.181818181818183,27.854545454545452,14.754545454545456,0.0,0.0,0.0,0.0,71.27272727272727,14.763636363636364,33.29090909090909,21.66636363636363,1016.6727272727272,65.63636363636364,13.42727272727273,0.0,4.342727272727273,11.6785,108.07580000000002,11.257272727272728,11.622727272727271,1,5,3,0,1970-01-21 11:37:19.909090909,1970-01-21 11:38:01.750909091,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-01,19.172727272727272,26.88181818181818,12.20909090909091,19.20909090909091,28.23636363636364,11.563636363636364,0.0,0.0,0.0,0.0,67.54545454545455,15.736363636363636,36.2,23.15363636363636,1016.5636363636364,93.45454545454544,12.054545454545456,0.0,4.566363636363636,11.6785,108.07580000000002,11.514545454545454,11.631818181818184,2,5,3,10,1970-01-21 11:38:46.309090909,1970-01-21 11:39:28.178181818,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-02,19.8,27.854545454545452,13.645454545454545,20.154545454545453,28.59090909090909,13.61818181818182,0.0,0.0,0.0,0.0,72.72727272727273,16.89090909090909,38.06363636363636,22.49727272727273,1016.6363636363636,75.54545454545455,13.854545454545455,0.0,4.548181818181818,11.6785,108.07580000000002,11.359090909090908,11.640909090909092,2,6,3,29,1970-01-21 11:40:12.692727272,1970-01-21 11:40:54.594545454,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-03,20.12727272727273,26.0,16.01818181818182,20.79090909090909,26.8,16.681818181818183,1.1,1.1,0.0,3.636363636363636,78.72727272727273,17.20909090909091,39.13636363636363,18.053636363636365,1016.818181818182,69.9090909090909,15.836363636363636,0.0,3.627272727272727,11.6785,108.07580000000002,10.848181818181818,11.64909090909091,2,6,53,11,1970-01-21 11:41:39.092727272,1970-01-21 11:42:21.021818181,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-04,20.436363636363637,27.08181818181818,15.29090909090909,22.136363636363637,29.88181818181818,16.163636363636364,1.2727272727272727,1.2727272727272727,0.0,3.0,79.9090909090909,10.9,27.518181818181816,19.39909090909091,1016.418181818182,78.45454545454545,16.3,0.0,3.792727272727273,11.6785,108.07580000000002,10.061818181818182,11.659090909090908,2,6,53,10,1970-01-21 11:43:05.465454545,1970-01-21 11:43:47.449090909,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-05,21.181818181818183,27.281818181818185,16.38181818181818,22.854545454545455,28.727272727272727,17.80909090909091,0.2,0.2,0.0,0.8181818181818182,76.81818181818181,11.436363636363636,27.09090909090909,18.724545454545453,1015.3636363636364,72.81818181818181,16.3,0.0,3.777272727272727,11.6785,108.07580000000002,10.80090909090909,11.668181818181818,2,6,3,6,1970-01-21 11:44:31.865454545,1970-01-21 11:45:13.865454545,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-06,21.163636363636364,27.536363636363635,16.09090909090909,22.918181818181814,28.99090909090909,17.454545454545453,0.4818181818181818,0.4818181818181818,0.0,1.818181818181818,78.72727272727273,13.490909090909092,30.30909090909091,19.83727272727273,1014.4454545454544,70.0,16.727272727272727,0.0,3.937272727272727,11.6785,108.07580000000002,11.15,11.677272727272726,2,6,3,2,1970-01-21 11:45:58.249090909,1970-01-21 11:46:40.287272727,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-07,21.654545454545453,27.89090909090909,17.39090909090909,23.58181818181818,29.854545454545452,19.20909090909091,0.8181818181818182,0.8181818181818182,0.0,2.090909090909091,77.9090909090909,14.11818181818182,32.81818181818182,21.721818181818183,1014.2,61.09090909090909,16.954545454545453,0.0,4.36,11.6785,108.07580000000002,10.647272727272728,11.684545454545455,2,6,3,5,1970-01-21 11:47:24.649090909,1970-01-21 11:48:06.709090909,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-08,19.981818181818184,27.527272727272727,13.97272727272727,20.554545454545455,29.654545454545453,14.245454545454544,0.0545454545454545,0.0545454545454545,0.0,0.5454545454545454,72.0,16.945454545454545,37.0,22.711818181818185,1014.7363636363636,42.63636363636363,13.963636363636365,0.0,4.606363636363636,11.6785,108.07580000000002,11.56909090909091,11.693636363636363,2,6,3,0,1970-01-21 11:48:51.032727272,1970-01-21 11:49:33.130909091,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-09,20.136363636363637,27.754545454545458,14.081818181818182,20.59090909090909,29.681818181818183,13.818181818181818,0.0,0.0,0.0,0.0,71.0909090909091,14.936363636363636,35.54545454545455,22.55909090909091,1014.318181818182,80.18181818181819,14.02727272727273,0.0,4.570909090909091,11.6785,108.07580000000002,11.55181818181818,11.703636363636363,2,7,3,6,1970-01-21 11:50:17.405454545,1970-01-21 11:50:59.547272727,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-10,20.945454545454545,27.845454545454547,15.61818181818182,22.87272727272727,31.136363636363637,16.39090909090909,2.4545454545454546,2.4545454545454546,0.0,4.2727272727272725,79.0,10.509090909090908,27.481818181818184,20.418181818181814,1014.8727272727272,78.27272727272727,16.727272727272727,0.0,4.011818181818182,11.6785,108.07580000000002,11.057272727272728,11.711818181818185,2,7,51,42,1970-01-21 11:51:43.794545454,1970-01-21 11:52:25.963636363,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-11,20.545454545454547,25.745454545454542,17.518181818181816,23.045454545454547,28.9,19.527272727272727,9.127272727272729,9.127272727272729,0.0,8.818181818181818,89.0,11.236363636363636,30.73636363636364,14.417272727272728,1016.418181818182,80.27272727272727,18.536363636363635,0.0,2.7381818181818183,11.6785,108.07580000000002,8.200000000000001,11.72181818181818,2,7,61,57,1970-01-21 11:53:10.189090909,1970-01-21 11:53:52.380000000,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-12,20.845454545454547,27.08181818181818,16.59090909090909,23.154545454545453,30.50909090909091,18.018181818181816,3.5090909090909093,3.5090909090909093,0.0,7.0,84.18181818181819,11.19090909090909,28.07272727272727,19.930909090909093,1014.9272727272728,85.36363636363636,17.7,0.0,3.813636363636364,11.6785,108.07580000000002,11.10909090909091,11.731818181818182,2,7,51,3,1970-01-21 11:54:36.572727272,1970-01-21 11:55:18.796363636,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-13,21.71818181818182,28.49090909090909,16.37272727272727,23.718181818181815,31.336363636363636,17.836363636363636,0.1909090909090909,0.1909090909090909,0.0,0.8181818181818182,76.0,11.481818181818182,27.463636363636365,21.69090909090909,1013.3727272727272,91.9090909090909,16.672727272727272,0.0,4.384545454545455,11.6785,108.07580000000002,10.486363636363636,11.740000000000002,2,7,3,15,1970-01-21 11:56:02.945454545,1970-01-21 11:56:45.218181818,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-14,22.11818181818182,28.036363636363635,17.163636363636364,23.718181818181815,30.0,18.87272727272727,0.4090909090909091,0.4090909090909091,0.0,1.2727272727272727,72.0909090909091,12.418181818181818,29.654545454545453,20.60363636363636,1013.0090909090908,96.72727272727272,16.19090909090909,0.0,4.2736363636363635,11.6785,108.07580000000002,11.415454545454546,11.75,2,7,3,97,1970-01-21 11:57:29.329090909,1970-01-21 11:58:11.629090909,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-15,22.181818181818183,28.345454545454547,17.472727272727273,23.76363636363636,30.781818181818185,18.772727272727273,0.1636363636363636,0.1636363636363636,0.0,0.9090909090909092,70.9090909090909,12.627272727272729,32.63636363636363,22.688181818181818,1012.518181818182,41.63636363636363,16.145454545454545,0.0,4.640909090909091,11.6785,108.07580000000002,11.615454545454549,11.759999999999998,2,7,3,89,1970-01-21 11:58:55.712727272,1970-01-21 11:59:38.050909091,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-16,21.727272727272727,28.79090909090909,15.709090909090907,23.036363636363635,31.336363636363636,16.081818181818182,1.0363636363636364,1.0363636363636364,0.0,2.636363636363636,69.72727272727273,13.127272727272729,32.13636363636363,22.921818181818185,1012.2363636363636,36.45454545454545,15.336363636363636,0.0,4.671818181818182,11.6785,108.07580000000002,11.653636363636364,11.77,2,8,51,11,1970-01-21 12:00:22.085454545,1970-01-21 12:01:04.456363636,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-17,21.727272727272727,28.781818181818185,16.245454545454546,22.481818181818184,30.08181818181818,16.69090909090909,0.0,0.0,0.0,0.0,66.36363636363636,13.154545454545454,31.281818181818185,23.770909090909093,1012.6181818181816,86.81818181818181,14.3,0.0,4.96,11.6785,108.07580000000002,11.640909090909092,11.78,2,8,3,22,1970-01-21 12:01:48.469090909,1970-01-21 12:02:30.878181818,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-18,21.481818181818184,29.154545454545453,15.28181818181818,21.963636363636365,30.40909090909091,15.445454545454544,0.0,0.0,0.0,0.0,67.63636363636364,16.445454545454545,37.23636363636364,24.478181818181817,1014.1363636363636,63.90909090909091,14.436363636363636,0.0,5.203636363636364,11.6785,108.07580000000002,11.63818181818182,11.79,2,8,3,14,1970-01-21 12:03:14.852727272,1970-01-21 12:03:57.289090909,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-19,21.69090909090909,28.8,16.2,22.418181818181814,30.69090909090909,16.854545454545455,0.0454545454545454,0.0454545454545454,0.0,0.1818181818181818,68.54545454545455,15.3,34.52727272727273,24.14454545454545,1015.4,84.54545454545455,14.663636363636364,0.0,5.080909090909091,11.6785,108.07580000000002,11.683636363636362,11.8,2,8,3,1,1970-01-21 12:04:41.220000000,1970-01-21 12:05:23.700000000,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-20,21.509090909090908,28.39090909090909,16.081818181818182,22.736363636363635,30.854545454545452,16.79090909090909,0.6090909090909091,0.6090909090909091,0.0,2.4545454545454546,72.0909090909091,13.47272727272727,31.645454545454548,22.80909090909091,1015.318181818182,51.72727272727273,15.61818181818182,0.0,4.643636363636364,11.6785,108.07580000000002,11.49090909090909,11.81,2,8,51,23,1970-01-21 12:06:07.592727272,1970-01-21 12:06:50.110909091,Đông,,,
Lâm Đồng,Tây Nguyên,2026-02-21,21.518181818181816,29.09090909090909,15.29090909090909,22.71818181818182,31.563636363636363,15.963636363636365,0.0272727272727272,0.0272727272727272,0.0,0.2727272727272727,69.36363636363636,14.5,31.49090909090909,23.35818181818182,1012.0636363636364,29.545454545454547,14.827272727272726,0.0,4.807272727272728,11.6785,108.07580000000002,11.56,11.82,2,8,3,121,1970-01-21 12:07:33.965454545,1970-01-21 12:08:16.527272727,Đông,,,
